id,name,credit,songid,song,labelid,label
1280884,Chancellor,2846069,2517568,AUTOMATIC,205535,PYT Records
1280884,Chancellor,2846069,2517568,AUTOMATIC,205536,Aristo Records
1280884,Chancellor,2846069,2517568,AUTOMATIC,205537,MECHIVE
1594288,Babylon,2846069,2517568,AUTOMATIC,205535,PYT Records
1594288,Babylon,2846069,2517568,AUTOMATIC,205536,Aristo Records
1594288,Babylon,2846069,2517568,AUTOMATIC,205537,MECHIVE
1730846,twlv,2846069,2517568,AUTOMATIC,205535,PYT Records
1730846,twlv,2846069,2517568,AUTOMATIC,205536,Aristo Records
1730846,twlv,2846069,2517568,AUTOMATIC,205537,MECHIVE
1738697,BIBI,2846069,2517568,AUTOMATIC,205535,PYT Records
1738697,BIBI,2846069,2517568,AUTOMATIC,205536,Aristo Records
1738697,BIBI,2846069,2517568,AUTOMATIC,205537,MECHIVE
1887630,Jiselle,2846069,2517568,AUTOMATIC,205535,PYT Records
1887630,Jiselle,2846069,2517568,AUTOMATIC,205536,Aristo Records
1887630,Jiselle,2846069,2517568,AUTOMATIC,205537,MECHIVE
