id,name,credit,songid,song,labelid,label
2063535,Agnese Egliņa,2837136,2508796,Symphony no. 1 / Two Concertos,2369,Ondine
2063535,Agnese Egliņa,2837136,2508796,Symphony no. 1 / Two Concertos,2369,Ondine
309377,Latvijas Nacionālais simfoniskais orķestris,2837136,2508796,Symphony no. 1 / Two Concertos,2369,Ondine
309377,Latvijas Nacionālais simfoniskais orķestris,2837136,2508796,Symphony no. 1 / Two Concertos,2369,Ondine
1859332,Andris Poga,2837136,2508796,Symphony no. 1 / Two Concertos,2369,Ondine
1859332,Andris Poga,2837136,2508796,Symphony no. 1 / Two Concertos,2369,Ondine
2063533,Guntis Kuzma,2837136,2508796,Symphony no. 1 / Two Concertos,2369,Ondine
2063533,Guntis Kuzma,2837136,2508796,Symphony no. 1 / Two Concertos,2369,Ondine
1485513,Santa Vižine,2998030,2677399,Symphonies nos. 4 & 6 / Canzona sonata,2369,Ondine
1485513,Santa Vižine,2998030,2677399,Symphonies nos. 4 & 6 / Canzona sonata,2369,Ondine
309377,Latvijas Nacionālais simfoniskais orķestris,2998030,2677399,Symphonies nos. 4 & 6 / Canzona sonata,2369,Ondine
309377,Latvijas Nacionālais simfoniskais orķestris,2998030,2677399,Symphonies nos. 4 & 6 / Canzona sonata,2369,Ondine
2063533,Guntis Kuzma,2998030,2677399,Symphonies nos. 4 & 6 / Canzona sonata,2369,Ondine
2063533,Guntis Kuzma,2998030,2677399,Symphonies nos. 4 & 6 / Canzona sonata,2369,Ondine
