id,name,credit,songid,song,labelid,label
396916,Nicholas Briggs,2863157,2179928,Dalek Empire: Death to the Daleks!,16092,Big Finish Productions
396916,Nicholas Briggs,2863157,2179928,Dalek Empire: Death to the Daleks!,16092,Big Finish Productions
1184309,Mark McDonnell,2863157,2179928,Dalek Empire: Death to the Daleks!,16092,Big Finish Productions
1184309,Mark McDonnell,2863157,2179928,Dalek Empire: Death to the Daleks!,16092,Big Finish Productions
1832176,Sarah Mowat,2863157,2179928,Dalek Empire: Death to the Daleks!,16092,Big Finish Productions
1832176,Sarah Mowat,2863157,2179928,Dalek Empire: Death to the Daleks!,16092,Big Finish Productions
1830539,Jez Fielder,2863157,2179928,Dalek Empire: Death to the Daleks!,16092,Big Finish Productions
1830539,Jez Fielder,2863157,2179928,Dalek Empire: Death to the Daleks!,16092,Big Finish Productions
1832005,David Sax,2863157,2179928,Dalek Empire: Death to the Daleks!,16092,Big Finish Productions
1832005,David Sax,2863157,2179928,Dalek Empire: Death to the Daleks!,16092,Big Finish Productions
899522,Teresa Gallagher,2863157,2179928,Dalek Empire: Death to the Daleks!,16092,Big Finish Productions
899522,Teresa Gallagher,2863157,2179928,Dalek Empire: Death to the Daleks!,16092,Big Finish Productions
1184314,Gareth Thomas,2863157,2179928,Dalek Empire: Death to the Daleks!,16092,Big Finish Productions
1184314,Gareth Thomas,2863157,2179928,Dalek Empire: Death to the Daleks!,16092,Big Finish Productions
1298852,Ian Brooker,2863157,2179928,Dalek Empire: Death to the Daleks!,16092,Big Finish Productions
1298852,Ian Brooker,2863157,2179928,Dalek Empire: Death to the Daleks!,16092,Big Finish Productions
906265,Alistair Lock,2863157,2179928,Dalek Empire: Death to the Daleks!,16092,Big Finish Productions
906265,Alistair Lock,2863157,2179928,Dalek Empire: Death to the Daleks!,16092,Big Finish Productions
1831949,Steve Allen,2863157,2179928,Dalek Empire: Death to the Daleks!,16092,Big Finish Productions
1831949,Steve Allen,2863157,2179928,Dalek Empire: Death to the Daleks!,16092,Big Finish Productions
396916,Nicholas Briggs,2863171,2179596,Dalek Empire: Project Infinity,16092,Big Finish Productions
396916,Nicholas Briggs,2863171,2179596,Dalek Empire: Project Infinity,16092,Big Finish Productions
1184314,Gareth Thomas,2863171,2179596,Dalek Empire: Project Infinity,16092,Big Finish Productions
1184314,Gareth Thomas,2863171,2179596,Dalek Empire: Project Infinity,16092,Big Finish Productions
899522,Teresa Gallagher,2863171,2179596,Dalek Empire: Project Infinity,16092,Big Finish Productions
899522,Teresa Gallagher,2863171,2179596,Dalek Empire: Project Infinity,16092,Big Finish Productions
1830539,Jez Fielder,2863171,2179596,Dalek Empire: Project Infinity,16092,Big Finish Productions
1830539,Jez Fielder,2863171,2179596,Dalek Empire: Project Infinity,16092,Big Finish Productions
1832508,Simon Bridge,2863171,2179596,Dalek Empire: Project Infinity,16092,Big Finish Productions
1832508,Simon Bridge,2863171,2179596,Dalek Empire: Project Infinity,16092,Big Finish Productions
1832005,David Sax,2863171,2179596,Dalek Empire: Project Infinity,16092,Big Finish Productions
1832005,David Sax,2863171,2179596,Dalek Empire: Project Infinity,16092,Big Finish Productions
1298852,Ian Brooker,2863171,2179596,Dalek Empire: Project Infinity,16092,Big Finish Productions
1298852,Ian Brooker,2863171,2179596,Dalek Empire: Project Infinity,16092,Big Finish Productions
1184309,Mark McDonnell,2863171,2179596,Dalek Empire: Project Infinity,16092,Big Finish Productions
1184309,Mark McDonnell,2863171,2179596,Dalek Empire: Project Infinity,16092,Big Finish Productions
1832176,Sarah Mowat,2863171,2179596,Dalek Empire: Project Infinity,16092,Big Finish Productions
1832176,Sarah Mowat,2863171,2179596,Dalek Empire: Project Infinity,16092,Big Finish Productions
1831449,Robert Lock,2863171,2179596,Dalek Empire: Project Infinity,16092,Big Finish Productions
1831449,Robert Lock,2863171,2179596,Dalek Empire: Project Infinity,16092,Big Finish Productions
906265,Alistair Lock,2863171,2179596,Dalek Empire: Project Infinity,16092,Big Finish Productions
906265,Alistair Lock,2863171,2179596,Dalek Empire: Project Infinity,16092,Big Finish Productions
1831949,Steve Allen,2863171,2179596,Dalek Empire: Project Infinity,16092,Big Finish Productions
1831949,Steve Allen,2863171,2179596,Dalek Empire: Project Infinity,16092,Big Finish Productions
1831685,Stewart Sheargold,2799848,2180213,Bernice Summerfield: The Masquerade of Death,16092,Big Finish Productions
1831685,Stewart Sheargold,2799848,2180213,Bernice Summerfield: The Masquerade of Death,16092,Big Finish Productions
1147339,Lisa Bowerman,2799848,2180213,Bernice Summerfield: The Masquerade of Death,16092,Big Finish Productions
1147339,Lisa Bowerman,2799848,2180213,Bernice Summerfield: The Masquerade of Death,16092,Big Finish Productions
1830367,Harry Myers,2799848,2180213,Bernice Summerfield: The Masquerade of Death,16092,Big Finish Productions
1830367,Harry Myers,2799848,2180213,Bernice Summerfield: The Masquerade of Death,16092,Big Finish Productions
1831459,Robin Sebastian,2799848,2180213,Bernice Summerfield: The Masquerade of Death,16092,Big Finish Productions
1831459,Robin Sebastian,2799848,2180213,Bernice Summerfield: The Masquerade of Death,16092,Big Finish Productions
1831699,Sunny Ormonde,2799848,2180213,Bernice Summerfield: The Masquerade of Death,16092,Big Finish Productions
1831699,Sunny Ormonde,2799848,2180213,Bernice Summerfield: The Masquerade of Death,16092,Big Finish Productions
