id,name,credit,songid,song,labelid,label
850283,Chris Newman,1136395,414478,The Living Wood,18847,Old Bridge Music
850283,Chris Newman,1136395,526339,Out of Court,18847,Old Bridge Music
850283,Chris Newman,1136395,672490,Dialogues: Agallaimh,18847,Old Bridge Music
850283,Chris Newman,1136395,906651,The Carolan Albums,18847,Old Bridge Music
850283,Chris Newman,1136395,831530,FireWire,18847,Old Bridge Music
850283,Chris Newman,1136395,672489,Live in the Highlands,18847,Old Bridge Music
850283,Chris Newman,1136395,1320638,Christmas Lights,18847,Old Bridge Music
166251,Arty McGlynn,1235645,1213543,Heartstring Sessions,18847,Old Bridge Music
850283,Chris Newman,1235645,1213543,Heartstring Sessions,18847,Old Bridge Music
511464,Nollaig Casey,1235645,1213543,Heartstring Sessions,18847,Old Bridge Music
6741,Joe Burke,2935315,2612609,The Tailor's Choice,878,Green Linnet
6741,Joe Burke,2935315,2612609,The Tailor's Choice,878,Green Linnet
6741,Joe Burke,2935315,2612609,The Tailor's Choice,878,Green Linnet
