id,name,credit,songid,song,labelid,label
9860,Giacomo Puccini,2126281,770081,La bohème / La bohème (highlights),16065,Naxos Historical
9860,Giacomo Puccini,2126281,770081,La bohème / La bohème (highlights),16065,Naxos Historical
201355,Renata Tebaldi,2126281,770081,La bohème / La bohème (highlights),16065,Naxos Historical
201355,Renata Tebaldi,2126281,770081,La bohème / La bohème (highlights),16065,Naxos Historical
1071063,Giacinto Prandelli,2126281,770081,La bohème / La bohème (highlights),16065,Naxos Historical
1071063,Giacinto Prandelli,2126281,770081,La bohème / La bohème (highlights),16065,Naxos Historical
561931,Hilde Güden,2126281,770081,La bohème / La bohème (highlights),16065,Naxos Historical
561931,Hilde Güden,2126281,770081,La bohème / La bohème (highlights),16065,Naxos Historical
835200,Giovanni Inghilleri,2126281,770081,La bohème / La bohème (highlights),16065,Naxos Historical
835200,Giovanni Inghilleri,2126281,770081,La bohème / La bohème (highlights),16065,Naxos Historical
561755,Coro dell’Accademia Nazionale di Santa Cecilia,2126281,770081,La bohème / La bohème (highlights),16065,Naxos Historical
561755,Coro dell’Accademia Nazionale di Santa Cecilia,2126281,770081,La bohème / La bohème (highlights),16065,Naxos Historical
505227,Orchestra dell’Accademia Nazionale di Santa Cecilia,2126281,770081,La bohème / La bohème (highlights),16065,Naxos Historical
505227,Orchestra dell’Accademia Nazionale di Santa Cecilia,2126281,770081,La bohème / La bohème (highlights),16065,Naxos Historical
416691,Alberto Erede,2126281,770081,La bohème / La bohème (highlights),16065,Naxos Historical
416691,Alberto Erede,2126281,770081,La bohème / La bohème (highlights),16065,Naxos Historical
9860,Giacomo Puccini,2126281,770081,La bohème / La bohème (highlights),16065,Naxos Historical
9860,Giacomo Puccini,2126281,770081,La bohème / La bohème (highlights),16065,Naxos Historical
77021,Giuseppe Di Stefano,2126281,770081,La bohème / La bohème (highlights),16065,Naxos Historical
77021,Giuseppe Di Stefano,2126281,770081,La bohème / La bohème (highlights),16065,Naxos Historical
581576,Licia Albanese,2126281,770081,La bohème / La bohème (highlights),16065,Naxos Historical
581576,Licia Albanese,2126281,770081,La bohème / La bohème (highlights),16065,Naxos Historical
445805,Leonard Warren,2126281,770081,La bohème / La bohème (highlights),16065,Naxos Historical
445805,Leonard Warren,2126281,770081,La bohème / La bohème (highlights),16065,Naxos Historical
240181,RCA Victor Symphony Orchestra,2126281,770081,La bohème / La bohème (highlights),16065,Naxos Historical
