id,name,credit,songid,song,labelid,label
344246,Wojciech Waglewski,819503,2535175,Duchy ludzi i zwierząt,342,Mystic Production
344246,Wojciech Waglewski,819503,699433,Męska muzyka,40130,Kiton Art
344246,Wojciech Waglewski,819503,1336499,"Matka, Syn, Bóg",87572,ART2 Music
271438,Emade,819503,2535175,Duchy ludzi i zwierząt,342,Mystic Production
271438,Emade,819503,699433,Męska muzyka,40130,Kiton Art
271438,Emade,819503,1336499,"Matka, Syn, Bóg",87572,ART2 Music
271438,Emade,2059128,1116471,Zwierzę bez nogi,15715,Agora SA
271438,Emade,2059128,558719,Piątek 13,5415,Asfalt Records
271438,Emade,2059128,778537,Heavi Metal,5415,Asfalt Records
271438,Emade,2059128,522407,Nie bo nie,5415,Asfalt Records
