id,name,credit,songid,song,labelid,label
1021,Ludwig van Beethoven,1693888,1673929,Violinkonzert,15756,Vivace
422720,Stoika Milanova,1693888,1673929,Violinkonzert,15756,Vivace
602275,Philharmonia Bulgarica,1693888,1673929,Violinkonzert,15756,Vivace
10093,Дмитрий Дмитриевич Шостакович,2169412,1933232,Piano Concerto no. 1 / Violin Concerto no. 1,130776,Sound
501563,Anton Dikov,2169412,1933232,Piano Concerto no. 1 / Violin Concerto no. 1,130776,Sound
422720,Stoika Milanova,2169412,1933232,Piano Concerto no. 1 / Violin Concerto no. 1,130776,Sound
602275,Philharmonia Bulgarica,2169412,1933232,Piano Concerto no. 1 / Violin Concerto no. 1,130776,Sound
654135,Vassil Kazandjiev,2169412,1933232,Piano Concerto no. 1 / Violin Concerto no. 1,130776,Sound
41124,Max Bruch,2186668,1947713,Romantische Violinkonzerte,15756,Vivace
41124,Max Bruch,2186668,1947713,Romantische Violinkonzerte,15756,Vivace
57494,Александр Константинович Глазунов,2186668,1947713,Romantische Violinkonzerte,15756,Vivace
57494,Александр Константинович Глазунов,2186668,1947713,Romantische Violinkonzerte,15756,Vivace
602275,Philharmonia Bulgarica,2186668,1947713,Romantische Violinkonzerte,15756,Vivace
602275,Philharmonia Bulgarica,2186668,1947713,Romantische Violinkonzerte,15756,Vivace
422720,Stoika Milanova,2186668,1947713,Romantische Violinkonzerte,15756,Vivace
422720,Stoika Milanova,2186668,1947713,Romantische Violinkonzerte,15756,Vivace
3259,Giuseppe Verdi,3049596,2721847,Overtures,635,LaserLight Digital
928228,Софийски симфоничен оркестър,3049596,2721847,Overtures,635,LaserLight Digital
