id,name,credit,songid,song,labelid,label
52500,Iosif Ivanovici,2532903,2253990,Contemporaries of the Strauss Family • 2,15894,Marco Polo
155641,Paul Lincke,2532903,2253990,Contemporaries of the Strauss Family • 2,15894,Marco Polo
189517,Carl Zeller,2532903,2253990,Contemporaries of the Strauss Family • 2,15894,Marco Polo
116197,Julius Fučík,2532903,2253990,Contemporaries of the Strauss Family • 2,15894,Marco Polo
475982,Karel Komzák II,2532903,2253990,Contemporaries of the Strauss Family • 2,15894,Marco Polo
47938,Franz von Suppé,2532903,2253990,Contemporaries of the Strauss Family • 2,15894,Marco Polo
530948,"Josef Hellmesberger, Jr.",2532903,2253990,Contemporaries of the Strauss Family • 2,15894,Marco Polo
1526469,Joseph Labitzky,2532903,2253990,Contemporaries of the Strauss Family • 2,15894,Marco Polo
366501,Oscar Fetrás,2532903,2253990,Contemporaries of the Strauss Family • 2,15894,Marco Polo
468045,Johann Schrammel,2532903,2253990,Contemporaries of the Strauss Family • 2,15894,Marco Polo
1291201,Filharmonický komorní orchestr,2532903,2253990,Contemporaries of the Strauss Family • 2,15894,Marco Polo
521891,John Georgiadis,2532903,2253990,Contemporaries of the Strauss Family • 2,15894,Marco Polo
